# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.791256651947377,3.6850604860691716,4.782772801282489,-176.8508998370191,2.9880937203067464,-2.9999999999998854,0.15895626216382328,0.0,27.162234836261415,0.0
 1.7951533761584122,3.6734582329025827,4.782112973242239,-176.74505609890684,2.9764035476736406,-3.0,0.1598581317784714,0.0,27.209887372174308,0.0
 1.7990648439581567,3.661859065444479,4.7814317024932445,-176.63862550061592,2.9646691442744073,-2.999999999999943,0.1607999107700361,0.0,27.262691654500724,0.0
 1.802990993455918,3.650263731252262,4.780728917867846,-176.53158809746898,2.9528906957811234,-2.9999999999999436,0.1617821182278031,0.0,27.320649874914544,0.0
 1.8069317626603358,3.6386729778833313,4.780004548198384,-176.42392372179725,2.9410683881678703,-2.9999999999999436,0.16280530591372275,0.0,27.38376771119491,0.0
 1.8108870894746683,3.627087552895086,4.7792585223172015,-176.3156119710917,2.929202407724873,-3.0,0.16387005840366745,0.0,27.452054307307108,0.0
 1.8148569116921343,3.615508203844926,4.7784907690566385,-176.20663219598745,2.917292941072475,-3.000000000000056,0.1649769942132197,0.0,27.525522272475904,0.0
 1.8188411669913165,3.603935678290251,4.777701217249036,-176.09696348801057,2.905340175174928,-3.0,0.16612676599734882,0.0,27.60418766793345,0.0
 1.822839792931632,3.5923707237884615,4.776889795726736,-175.98658466714025,2.8933442973539814,-3.0000000000000555,0.16732006193782947,0.0,27.68807001341281,0.0
 1.82685272694888,3.5808140878969565,4.77605643332208,-175.8754742691115,2.881305495302238,-2.9999999999998894,0.16855760604933093,0.0,27.777192295523648,0.0
 1.8308799063508705,3.5692665181731367,4.775201058867408,-175.7636105324538,2.8692239570962665,-2.999999999999945,0.16984015929069066,0.0,27.871580954045683,0.0
 1.834921268313149,3.5577287621744014,4.774323601195063,-175.65097138535756,2.857099871209431,-2.999999999999945,0.17116852066608212,0.0,27.97126593625227,0.0
 1.8389767498748206,3.5462015674581497,4.7734239891373855,-175.5375344320965,2.8449334265244164,-3.0,0.1725435277446688,0.0,28.07628066565266,0.0
 1.8430462879344855,3.5346856815817826,4.772502151526718,-175.42327693935377,2.832724812345422,-2.9999999999999454,0.17396605833243228,0.0,28.186662111057622,0.0
 1.8471298192462993,3.523181852102699,4.771558017195399,-175.30817582204776,2.8204742184099807,-3.0,0.17543703103784836,0.0,28.30245077013199,0.0
 1.8512272804161631,3.5116908265783007,4.770591514975772,-175.19220762900517,2.808181834900389,-3.0,0.17695740677385194,0.0,28.423690739437053,0.0
 1.8553386078980652,3.500213352565985,4.769602573700178,-175.07534852813103,2.795847852454683,-3.0,0.17852818998988962,0.0,28.55042972189594,0.0
 1.8594637379905739,3.488750177623152,4.768591122200957,-174.9575742913312,2.783472462177157,-2.9999999999999463,0.18015042989956034,0.0,28.682719070852386,0.0
 1.8636026068335092,3.4773020493072027,4.767557089310452,-174.8388602790382,2.771055855648351,-3.0000000000000537,0.18182522200796614,0.0,28.820613858161487,0.0
 1.8677551504047993,3.465869715175537,4.766500403861004,-174.71918142424082,2.7585982249344805,-3.0,0.18355370932838358,0.0,28.964172881372594,0.0
 1.8719213045175416,3.4544539227855533,4.765420994684954,-174.5985122162689,2.7460997625962538,-3.0,0.18533708419866798,0.0,29.113458758266106,0.0
 1.8761010048172804,3.4430554196946526,4.7643187906146425,-174.47682668397056,2.7335606616970374,-3.0,0.18717658978489593,0.0,29.268537955812217,0.0
 1.8802941867795278,3.4316749534602344,4.763193720482412,-174.3540983785529,2.7209811158102957,-2.9999999999998943,0.18907352182825446,0.0,29.429480868701777,0.0
 1.8845007857075378,3.4203132716396984,4.762045713120603,-174.2303003558787,2.708361319026266,-2.999999999999947,0.19102923048138298,0.0,29.59636188162376,0.0
 1.8887207367303611,3.408971121790444,4.760874697361557,-174.10540515828453,2.695701465957796,-2.9999999999999476,0.19304512198997464,0.0,29.769259438836844,0.0
 1.8929539748011974,3.3976492514698724,4.759680602037616,-173.9793847958874,2.683001751745287,-3.0000000000000524,0.19512266105030843,0.0,29.94825612794292,0.0
 1.897200434696075,3.386348408235382,4.758463355981119,-173.8522107273186,2.670262372060655,-2.9999999999998956,0.1972633724731826,0.0,30.133438753352518,0.0
 1.901460051012873,3.3750693396443734,4.757222888024411,-173.72385383992358,2.6574835231102605,-3.000000000000052,0.19946884395237713,0.0,30.324898440409147,0.0
 1.9057327581707264,3.3638127932542456,4.75595912699983,-173.59428442929607,2.6446654016367,-3.0,0.2017407276173409,0.0,30.52273069889436,0.0
 1.9100184904098279,3.352579516622399,4.75467200173972,-173.4634721783144,2.631808204919396,-2.999999999999948,0.20408074320740302,0.0,30.727035558922918,0.0
 1.9143171817916682,3.341370257306234,4.753361441076419,-173.33138613536775,2.618912130773875,-2.9999999999999485,0.20649067989647224,0.0,30.937917632369306,0.0
 1.9186287661997434,3.3301857628631493,4.752027373842272,-173.19799469208573,2.6059773775496495,-3.0,0.20897239981157176,0.0,31.15548626854882,0.0
 1.9229531773407622,3.319026780850545,4.750669728869617,-173.06326556016214,2.593004144126593,-3.0000000000000515,0.21152783988905097,0.0,31.379855621780123,0.0
 1.9272903487463937,3.3078940588258217,4.749288434990797,-172.9271657476465,2.5799926299096985,-3.0,0.21415901541191146,0.0,31.611144806376647,0.0
 1.9316402137755937,3.2967883443463784,4.7478834210381535,-172.7896615343203,2.5669430348220987,-2.999999999999949,0.21686802310301292,0.0,31.84947801272518,0.0
 1.9360027056175522,3.2857103849696143,4.746454615844027,-172.65071844631913,2.5538555592962235,-2.999999999999949,0.2196570440703038,0.0,32.0949846343509,0.0
 1.940377757295306,3.274660928252931,4.745001948240759,-172.51030122994715,2.5407304042629617,-3.0000000000000506,0.22252834720324893,0.0,32.34779940981128,0.0
 1.94476530167007,3.263640721753727,4.743525347060692,-172.36837382461061,2.5275677711386706,-2.9999999999998987,0.22548429309696952,0.0,32.60806258292925,0.0
 1.9491652714463301,3.2526505130294026,4.742024741136166,-172.22489933478334,2.5143678618098897,-3.0000000000000506,0.2285273372814969,0.0,32.87592002480794,0.0
 1.9535775991777624,3.241691049637357,4.740500059299522,-172.07984000116153,2.501130878615593,-2.99999999999995,0.23166003461141355,0.0,33.151523426366545,0.0
 1.9580022172740295,3.230763079134991,4.738951230383101,-171.9331571706904,2.4878570243267917,-3.00000000000005,0.23488504296440407,0.0,33.435030439936966,0.0
 1.9624390580085236,3.219867349079704,4.737378183219246,-171.78481126567544,2.4745465021233097,-2.9999999999999,0.23820512790701626,0.0,33.7266048647747,0.0
 1.9668880535271192,3.2090046070288953,4.7357808466402975,-171.63476175177462,2.4611995155675235,-2.9999999999999,0.24162316689919444,0.0,34.02641682957716,0.0
 1.9713491358580086,3.1981756005399653,4.734159149478597,-171.4829671048727,2.4478162685748552,-2.9999999999999503,0.24514215419059976,0.0,34.33464296504954,0.0
 1.9758222369226996,3.1873810771703135,4.732513020566485,-171.32938477686997,2.4343969653807824,-2.9999999999999503,0.24876520587068063,0.0,34.65146662398336,0.0
 1.9803072885482529,3.17662178447734,4.730842388736304,-171.17397116016028,2.4209418105041225,-3.0000000000000493,0.2524955650314092,0.0,34.977078060508504,0.0
 1.9848042224808515,3.165898470018444,4.729147182820393,-171.0166815509668,2.4074510087063263,-3.0000000000000493,0.2563366069615962,0.0,35.31167465955403,0.0
 1.9893129704007932,3.155211881351027,4.727427331651096,-170.85747011129587,2.3939247649465014,-2.9999999999999507,0.26029184539441613,0.0,35.65546115762144,0.0
 1.9938334639390098,3.1445627660324864,4.725682764060753,-170.69628982953074,2.380363284331852,-2.9999999999999507,0.2643649382616407,0.0,36.00864984978691,0.0
 1.9983656346952148,3.1339518716202237,4.723913408881707,-170.5330924797111,2.366766772063237,-3.0,0.2685596939451523,0.0,36.37146086155941,0.0
 2.002909414257802,3.123379945671638,4.722119194946296,-170.3678285791869,2.3531354333754746,-3.0000000000000977,0.27288007805675757,0.0,36.744122357249054,0.0
 2.0074647342256124,3.112847735744129,4.720300051086864,-170.20044734491327,2.339469473472043,-3.0000000000000977,0.27733022052894546,0.0,37.12687083278262,0.0
 2.012031526231703,3.102355989395097,4.71845590613575,-170.03089664798296,2.325769097453772,-2.9999999999999027,0.2819144224417867,0.0,37.519951345662065,0.0
 2.016609721969257,3.091905454181942,4.716586688925298,-169.85912296665902,2.312034510241109,-3.000000000000097,0.28663716440006787,0.0,37.92361781609336,0.0
 2.0211992532197915,3.081496877662063,4.714692328287847,-169.6850713375587,2.298265916489506,-3.0,0.2915031139811636,0.0,38.33813328899283,0.0
 2.025800051883813,3.071131007392861,4.712772753055741,-169.50868530514163,2.2844635204974413,-3.0,0.29651713459741147,0.0,38.763770244607066,0.0
 2.0304120500141076,3.060808590931735,4.710827892061317,-169.32990686925032,2.2706275261065576,-3.0,0.3016842939699745,0.0,39.20081087632641,0.0
 2.0350351798518385,3.0505303758360838,4.70885767413692,-169.14867643082476,2.2567581365933647,-3.000000000000096,0.3070098739916809,0.0,39.649547429047104,0.0
 2.0396693738656557,3.0402971096633093,4.70686202811489,-168.9649327354785,2.2428555545519133,-2.999999999999904,0.3124993799632638,0.0,40.110282502016396,0.0
 2.0443145647940306,3.0301095399708102,4.704840882827569,-168.77861281506557,2.228919981766788,-3.0000000000000955,0.31815855112745034,0.0,40.58332938107659,0.0
 2.04897068569104,3.019968414315986,4.702794167107298,-168.58965192706415,2.21495161907576,-2.9999999999999045,0.3239933714890022,0.0,41.06901237990321,0.0
 2.053637669975843,3.0098744802562374,4.700721809786417,-168.39798349169473,2.200950666221351,-3.000000000000095,0.330010080809991,0.0,41.5676671889537,0.0
 2.0583154514861186,2.9998284853489636,4.698623739697269,-168.20353902669297,2.1869173216905247,-2.999999999999905,0.3362151869452169,0.0,42.07964123258243,0.0
 2.063003964535736,2.989831177151564,4.6964998856721945,-168.00624807965082,2.1728517825416724,-3.0000000000000946,0.3426154777225687,0.0,42.6052940285708,0.0
 2.067703143976965,2.9798833032214396,4.694350176543535,-167.8060381578642,2.158754244217985,-3.0000000000000946,0.3492180344197003,0.0,43.144997573957816,0.0
 2.072412925267548,2.9699856111159892,4.692174541143632,-167.60283465550813,2.1446249003462357,-3.000000000000094,0.35603024528114435,0.0,43.69913670787977,0.0
 2.0771332445429764,2.9601388483926137,4.689972908304826,-167.39656077818634,2.1304639425199503,-2.999999999999906,0.3630598198080484,0.0,44.268109520577,0.0
 2.08186403869435,2.9503437626087123,4.687745206859459,-167.18713746457402,2.116271560065831,-2.999999999999812,0.37031480399613126,0.0,44.8523277291949,0.0
 2.0866052454522115,2.940601101321684,4.685491365639872,-166.97448330523855,2.1020479397922465,-2.9999999999999063,0.37780359602371005,0.0,45.45221709021983,0.0
 2.091356803476792,2.93091161208893,4.683211313478407,-166.75851445838853,2.087793265718505,-3.0,0.3855349625412996,0.0,46.06821779544761,0.0
 2.0961186524551256,2.9212760424678486,4.680904979207404,-166.53914456254566,2.0735077187835036,-3.0000000000000933,0.39351805647553795,0.0,46.70078488054044,0.0
 2.100890733205526,2.911695140015841,4.678572291659205,-166.31628464598862,2.0591914765323023,-2.9999999999999067,0.4017624348551989,0.0,47.3503886348549,0.0
 2.1056729877899643,2.9021696522903064,4.676213179666151,-166.08984303286465,2.0448447127789877,-3.000000000000093,0.4102780778387695,0.0,48.01751500287402,0.0
 2.110465359634913,2.892700326848645,4.673827572060585,-165.85972524590048,2.030467597244142,-2.999999999999907,0.41907540873897614,0.0,48.702666004375935,0.0
 2.1152677936612823,2.8832879112482557,4.671415397674846,-165.62583390550617,2.0160602951650346,-2.9999999999999076,0.4281653147074639,0.0,49.406360108178546,0.0
 2.1200802364241,2.873933153046539,4.668976585341276,-165.3880686253664,2.001622966876581,-3.0000000000000924,0.43755916860875055,0.0,50.12913265339201,0.0
 2.1249026362626626,2.8646367998008953,4.666511063892217,-165.14632590415138,1.9871557673608937,-2.999999999999862,0.4472688517070442,0.0,50.87153621499292,0.0
 2.129734943461914,2.8553995990687233,4.664018762160009,-164.90049901346273,1.972658845763139,-3.0000000000001377,0.45730677750738236,0.0,51.63414097612141,0.0
 2.1345771104258895,2.8462222984074232,4.661499608976994,-164.65047788181488,1.9581323448712125,-3.0,0.4676859164141935,0.0,52.417535077302794,0.0
 2.1394290918641117,2.8371056453743955,4.658953533175514,-164.39614897458245,1.943576400556546,-3.0,0.478419821783585,0.0,53.22232495083951,0.0
 2.1442908449919056,2.8280503875270386,4.65638046358791,-164.13739516978427,1.9289911411731637,-3.0000000000000915,0.4895226568192133,0.0,54.04913561628269,0.0
 2.149162329745667,2.819057272422753,4.653780329046522,-163.87409562967557,1.9143766869118801,-3.0,0.5010092225697589,0.0,54.89861093882469,0.0
 2.154043509014204,2.810127047618939,4.651153058383692,-163.60612566808948,1.8997331491062683,-3.0000000000001363,0.5128949873724887,0.0,55.77141387477554,0.0
 2.158934348887367,2.8012604606729963,4.648498580431763,-163.33335661332802,1.8850606294867793,-2.9999999999999547,0.5251961169580294,0.0,56.668226636186844,0.0
 2.1638348189232617,2.792458259142324,4.645816824023074,-163.05565566671012,1.8703592193790948,-3.0000000000000453,0.5379295059368796,0.0,57.58975081192623,0.0
 2.168744892435463,2.7837211905843224,4.643107717989967,-162.77288575667419,1.8556289988424906,-3.0,0.5511128107165192,0.0,58.53670743730514,0.0
 2.173664546801751,2.775050002556392,4.6403711911647845,-162.48490538834213,1.8408700357436263,-3.00000000000009,0.5647644829005517,0.0,59.50983696915111,0.0
 2.1785937637960187,2.7664454426159306,4.637607172379866,-162.1915684886277,1.8260823847608239,-2.99999999999991,0.5789038042626208,0.0,60.5098991680799,0.0
 2.183532529945125,2.7579082583203403,4.634815590467552,-161.89272424693056,1.8112660863135044,-3.0,0.5935509225647703,0.0,61.53767289767642,0.0
 2.188480836912638,2.7494391972270193,4.631996374260187,-161.58821695136646,1.7964211654109654,-3.000000000000045,0.6087268886834211,0.0,62.593955819174326,0.0
 2.19343868191154,2.7410390068933683,4.629149452590111,-161.27788582054686,1.781547630414259,-3.000000000000045,0.6244536941214639,0.0,63.67956388575859,0.0
 2.1984060681481687,2.7327084348767867,4.626274754289664,-160.96156483134624,1.7666454717043727,-3.0000000000000893,0.6407543098067272,0.0,64.79533076839417,0.0
 2.20338300529984,2.7244482287346745,4.623372208191188,-160.63908254239016,1.751714660249358,-3.0000000000000444,0.6576527253983161,0.0,65.94210705448204,0.0
 2.208369510028818,2.7162591360244317,4.620441743127025,-160.31026191372422,1.7367551460624246,-2.9999999999999556,0.6751739893844412,0.0,67.1207592760795,0.0
 2.2133656065355143,2.708141904303457,4.617483287929516,-159.9749201227782,1.7217668565423365,-2.999999999999911,0.6933442492185884,0.0,68.3321686799511,0.0
 2.2183713271540495,2.7000972811291515,4.614496771431002,-159.63286837710774,1.7067496946867304,-3.000000000000089,0.7121907918747936,0.0,69.57722979685404,0.0
 2.2233867129935914,2.692126014058915,4.611482122463824,-159.28391172403005,1.6917035371681046,-3.0000000000000444,0.7317420842913499,0.0,70.85684867723886,0.0
 2.2284118146291565,2.684228850650147,4.608439269860324,-158.92784885785107,1.6766282322614088,-3.0000000000000884,0.7520278133522501,0.0,72.17194084475857,0.0
 2.2334466928459156,2.6764065384602462,4.605368142452843,-158.56447192503057,1.6615235976111322,-2.9999999999998677,0.7730789251894153,0.0,73.52342885291539,0.0
 2.2384914194413743,2.668659825046615,4.602268669073722,-158.19356632810695,1.646389417824756,-3.0,0.7949276630727952,0.0,74.91223947464235,0.0
 2.2435460780902217,2.66098945796665,4.599140778555303,-157.8149105289419,1.6312254418782135,-3.000000000000088,0.8176076041133699,0.0,76.33930041475736,0.0
 2.2486107652770304,2.6533961847777534,4.595984399729926,-157.42827585228136,1.616031380317788,-2.9999999999998685,0.8411536929282253,0.0,77.80553651507239,0.0
 2.253685591302508,2.645880753037324,4.592799461429935,-157.03342629064844,1.6008069022413556,-3.000000000000044,0.8656022732214375,0.0,79.31186542794353,0.0
 2.258770681369494,2.638443910302762,4.589585892487667,-156.63011831156666,1.5855516320403968,-3.0000000000000875,0.8909911147749237,0.0,80.85919259634574,0.0
 2.2638661767554797,2.6310864041314677,4.586343621735469,-156.21810066877745,1.57026514588244,-2.9999999999998694,0.9173594367142177,0.0,82.44840562375667,0.0
 2.2689722360790707,2.6238089820808397,4.583072578005676,-155.79711421852704,1.5549469679116672,-2.9999999999999565,0.9447479239859652,0.0,84.08036775528898,0.0
 2.274089036668502,2.616612391708278,4.579772690130633,-155.36689174323718,1.5395965661433735,-2.9999999999999565,0.9731987384858323,0.0,85.75591061908014,0.0
 2.2792167760411153,2.6094973805711836,4.576443886942681,-154.92715778392144,1.5242133480255342,-2.9999999999999134,1.002755520549583,0.0,87.47582590842292,0.0
 2.2843556735035495,2.6024646962269555,4.573086097274161,-154.4776284841363,1.5087966556382313,-3.000000000000043,1.0334633817122745,0.0,89.24085606500964,0.0
 2.289505971883369,2.5955150862329934,4.569699249957415,-154.01801144773097,1.493345760498772,-3.0000000000001292,1.065368885864154,0.0,91.05168380611936,0.0
 2.294667939403919,2.5886492981466973,4.566283273824782,-153.5480056132324,1.477859857937122,-2.999999999999957,1.098520016851168,0.0,92.90892033028082,0.0
 2.2998418717153823,2.5818680795254667,4.562838097708607,-153.0673011483124,1.4623380610027321,-3.000000000000043,1.1329661311083419,0.0,94.81309219405516,0.0
 2.3050280940963526,2.575172177926702,4.5593636504412265,-152.57557936756658,1.4467793938598217,-2.9999999999999574,1.1687578914977856,0.0,96.76462655145912,0.0
 2.310226963841703,2.5685623409078024,4.555859860854986,-152.07251267816807,1.4311827846237701,-3.0000000000000426,1.2059471819553673,0.0,98.76383486092958,0.0
 2.315438872854223,2.5620393160261683,4.552326657782225,-151.55776455714536,1.4155470575862101,-3.0,1.2445869967468923,0.0,100.81089461823302,0.0
 2.3206642504593376,2.5556038508391987,4.548763970055285,-151.03098956605567,1.3998709247708665,-3.0,1.2847313044703572,0.0,102.90582924932394,0.0
 2.325903566464352,2.5492566929042946,4.545171726506507,-150.49183340786038,1.3841529767558232,-2.999999999999915,1.3264348801903811,0.0,105.04848577248835,0.0
 2.3311573344860315,2.542998589778855,4.541549855968233,-149.93993303258307,1.3683916726907848,-3.0000000000000844,1.3697531038491952,0.0,107.23851022654625,0.0
 2.3364261155730115,2.53683028902028,4.537898287272804,-149.37491679810552,1.3525853294298449,-2.999999999999958,1.4147417190371634,0.0,109.47532060184906,0.0
 2.3417105221525945,2.5307525381859683,4.53421694925256,-148.79640469361513,1.336732109691096,-3.0,1.4614565483829682,0.0,111.75807715263008,0.0
 2.347011222334944,2.5247660848333218,4.530505770739845,-148.20400863367317,1.320830009144047,-3.000000000000084,1.5099531603135345,0.0,114.08564995158773,0.0
 2.3523289446116724,2.5188716765197388,4.526764680566997,-147.59733283147057,1.304876842313862,-2.9999999999999583,1.5602864808335835,0.0,116.45658344982901,0.0
 2.357664482990302,2.5130700608026193,4.522993607566361,-146.9759742610299,1.2888702271779724,-3.0000000000000417,1.6125103464481467,0.0,118.86905805476442,0.0
 2.363018702611343,2.507361985239364,4.519192480570276,-146.33952321805842,1.2728075683148496,-2.9999999999999587,1.6666769898300633,0.0,121.32084842778293,0.0
 2.368392545900665,2.5017481973873714,4.515361228411083,-145.68756399087994,1.2566860384468839,-2.9999999999999587,1.7228364542443473,0.0,123.80927859146307,0.0
 2.373787039316807,2.496229444804042,4.511499779921125,-145.01967565266105,1.2405025581984594,-2.999999999999918,1.7810359291594902,0.0,126.3311736835818,0.0
 2.379203300760893,2.490806475046776,4.507608063932741,-144.3354329874525,1.2242537738662003,-3.000000000000082,1.8413190006631213,0.0,128.8828083876686,0.0
 2.384642547726198,2.485480035672972,4.503686009278274,-143.63440756304988,1.2079360329702846,-3.0000000000000817,1.9037248117808405,0.0,131.4598521470216,0.0
 2.3901061062753395,2.4802508742400313,4.499733544790065,-142.91616896398315,1.1915453573228607,-2.999999999999959,1.9682871250759781,0.0,134.05731120469693,0.0
 2.395595420945976,2.475119738305353,4.495750599300456,-142.18028619888113,1.1750774133109507,-3.000000000000081,2.0350332849473247,0.0,136.66946782152536,0.0
 2.401112065701045,2.4700873754263366,4.491737101641786,-141.42632929604542,1.1585274790457438,-3.0,2.103983072464013,0.0,139.28981685010436,0.0
 2.4066577560575566,2.4651545331603826,4.487692980646399,-140.65387110197955,1.141890407976209,-2.99999999999996,2.175147452714426,0.0,141.9110002724333,0.0
 2.4122343625494143,2.4603219590648897,4.483618165146633,-139.86248929659428,1.125160588500636,-3.00000000000004,2.2485272116224393,0.0,144.52474017216136,0.0
 2.417843925705303,2.4555904006972593,4.4795125839748335,-139.05176863901013,1.10833189903297,-2.999999999999921,2.3241114841505826,0.0,147.12177098426773,0.0
 2.4234886727535554,2.45096060561489,4.475376165963338,-138.221303456513,1.0913976578882132,-2.9999999999999605,2.401876176853739,0.0,149.69177186497225,0.0
 2.4291710363030807,2.4464333213751814,4.471208839944491,-137.37070038840363,1.0743505672396365,-3.0000000000001172,2.481782293597619,0.0,152.22330042549817,0.0
 2.434893675294775,2.442009295535535,4.4670105347506315,-136.4995813939443,1.057182650264554,-2.9999999999999614,2.563774172618443,0.0,154.703728980804,0.0
 2.440659498573083,2.4376892756533493,4.462781179214102,-135.60758703214572,1.0398851804296305,-2.999999999999923,2.647777654242776,0.0,157.11918503140583,0.0
 2.4464716914954323,2.4334740092860234,4.458520702167243,-134.6943800169409,1.022448601662583,-2.9999999999999236,2.733698197310421,0.0,159.4544975508191,0.0
 2.4523337460813543,2.4293642439909586,4.454229032442395,-133.75964904832722,1.0048624379048166,-3.0000000000000377,2.821418973359002,0.0,161.69315107845446,0.0
 2.4582494953078506,2.4253607273255544,4.449906098871901,-132.80311291490509,0.9871151902253275,-3.0000000000000377,2.910798971936461,0.0,163.81724969070805,0.0
 2.464223152288787,2.4214642068472103,4.445551830288102,-131.82452485769244,0.9691942192825181,-3.000000000000056,3.0016711582151934,0.0,165.80749300265165,0.0
 2.470259355241779,2.417675430113326,4.441166155523339,-130.8236771788016,0.9510856104235412,-3.000000000000092,3.093840731355763,0.0,167.64316644753572,0.0
 2.4763632193566947,2.413995144681301,4.436749003409954,-129.80040607101165,0.9327740180787947,-2.9999999999999636,3.1870835408692364,0.0,169.30214799991083,0.0
 2.4825403969499478,2.4104240981085363,4.432300302780287,-128.75459663589697,0.9142424852990347,-3.000000000000108,3.2811447235209994,0.0,170.7609332591969,0.0
 2.488797147637824,2.406963037952431,4.42781998246668,-127.68618804926511,0.8954722332354054,-3.0000000000000533,3.3757376335435927,0.0,171.99468054597082,0.0
 2.4951404207174206,2.4036127117703847,4.423307971301474,-126.59517882232404,0.8764424139966157,-3.000000000000035,3.470543140641226,0.0,172.97727690215808,0.0
 2.5015779525434625,2.4003738671197974,4.41876419811701,-125.48163209708434,0.8571298185184894,-3.0000000000001035,3.565209378196026,0.0,173.68142513793597,0.0
 2.508118382487379,2.397247251558069,4.4141885917456305,-124.34568090341007,0.8375085286867392,-3.000000000000017,3.659352023917767,0.0,174.07875075651828,0.0
 2.5147713921391843,2.394233612642599,4.409581081019676,-123.18753329445276,0.8175494997313243,-2.9999999999999165,3.752555194370912,0.0,174.13992587163364,0.0
 2.5215478738761927,2.3913336979307878,4.404941594771488,-122.00747726709963,0.7972200545202985,-3.0000000000000817,3.8443730307459294,0.0,173.83480504434183,0.0
 2.5284601369432727,2.3885482549800345,4.400270061833407,-120.8058853644186,0.7764832653190589,-2.999999999999984,3.9343320438785216,0.0,173.13256493651573,0.0
 2.5355221620200257,2.38587803134774,4.395566411037775,-119.58321884923434,0.7552971900888004,-2.9999999999999214,4.0219342738163935,0.0,172.00183581562192,0.0
 2.542749919279897,2.383323774591303,4.3908305712169335,-118.34003133170684,0.7336139183091871,-2.9999999999999845,4.106661299316784,0.0,170.41080766075214,0.0
 2.5501617707841575,2.3808862322681237,4.386062471203224,-117.0769717306042,0.7113783637964052,-2.9999999999999702,4.187979110445745,0.0,168.3272866212454,0.0
 2.557778986678865,2.378566151935602,4.381262039828988,-115.79478644743983,0.6885267161122823,-2.9999999999999853,4.265343828681114,0.0,165.71866768242353,0.0
 2.5656264176863783,2.3763642811511376,4.376429205926565,-114.49432063614502,0.6649844230897425,-3.0000000000000426,4.338208225703238,0.0,162.55177517622622,0.0
 2.573733386534465,2.37428136747213,4.371563898328297,-113.17651845859015,0.6406635165454816,-3.0000000000000546,4.406028957971091,0.0,158.79250140183908,0.0
 2.5821348930197523,2.37231815845598,4.366666045866526,-111.84242222824763,0.6154589970896208,-2.9999999999999205,4.468274394874167,0.0,154.40513991093766,0.0
 2.5908732800169005,2.370475401660086,4.361735577373593,-110.49317036135702,0.5892438360981757,-3.0000000000000506,4.52443288478037,0.0,149.35125457382614,0.0
 2.6000005972894855,2.3687538446418492,4.356772421681839,-109.12999407580311,0.56186188428042,-3.000000000000073,4.574021264603268,0.0,143.58782906990783,0.0
 2.6095820588974625,2.367154234958669,4.351776507623606,-107.75421280419702,0.5331174994564891,-2.9999999999999885,4.616593394040645,0.0,137.06426527675933,0.0
 2.6197012864373987,2.3656773201679444,4.346747764031237,-106.36722831626732,0.502759816836681,-2.999999999999945,4.651748469710678,0.0,129.71745614170663,0.0
 2.6304686170624993,2.3643238478270763,4.341686119737068,-104.97051757814258,0.470457824961379,-3.0000000000000204,4.679138863222327,0.0,121.46344358264302,0.0
 2.642035003843106,2.363094565493464,4.336591503573446,-103.56562440996132,0.43575866461955814,-3.000000000000029,4.6984772281852445,0.0,112.18254458959544,0.0
 2.6546169467695795,2.3619902207245067,4.331463844372708,-102.15415003658848,0.3980128358401385,-2.999999999999978,4.709542626701529,0.0,101.69068368196405,0.0
 2.6685455322111418,2.361011561077606,4.326303070967198,-100.73774266031334,0.3562270795154523,-2.999999999999956,4.712185455937283,0.0,89.67735611363331,0.0
 2.6843762447573805,2.36015933411016,4.321109112189256,-99.31808621377175,0.3087349418767365,-2.9999999999999827,4.706330987417436,0.0,75.54461300803828,0.0
 2.703188939391913,2.359434287379569,4.315881896871224,-97.89688847796758,0.2522968579731393,-2.9999999999999676,4.691981378197592,0.0,57.823471222270264,0.0
 2.7277640760371202,2.358837168443233,4.310621353845442,-96.47586877138008,0.17857144803751826,-2.999999999999981,4.669216071233915,0.0,23.84126953952447,0.0
 2.7872878920496262,2.358368724858552,4.305327411944255,-95.05674542980486,0,-3.000000000000004,4.669216071233915,0.0,0.0,0.0
