# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.222535632258672,6.6470513052398275,4.617954415340809,0.2804524967473646,1.4777724618868096,2.9999999999996168,0.006340928086857931,0.0,0.5365090244608322,0.0
 2.224275890234271,6.649627522231214,4.617967067540378,0.28138616085616364,1.4829932358136073,2.9999999999997446,0.006013273262842413,0.0,0.510593598479002,0.0
 2.2260185326002735,6.6522163728576755,4.617979821990535,0.2822759428926827,1.4882211629116138,2.999999999999745,0.005693804513029742,0.0,0.48518492293485804,0.0
 2.227763480235886,6.654817776360152,4.617992676724927,0.2831225651767928,1.4934560058184512,2.9999999999997455,0.005382301093153572,0.0,0.46026456482879263,0.0
 2.2295106550930663,6.6574316519795875,4.618005629777191,0.28392672785211265,1.498697530389992,3.000000000000127,0.005078463690188331,0.0,0.435815120516205,0.0
 2.231259980181376,6.660057918956924,4.618018679180974,0.2846891101762964,1.5039455056549216,3.0,0.004781973607208086,0.0,0.4118195740215651,0.0
 2.2330113795529734,6.662696496533104,4.6180318229699155,0.2854103707194492,1.5091997037697131,3.0,0.004492652923380945,0.0,0.38826175804258617,0.0
 2.2347647782877265,6.665347303949068,4.6180450591776605,0.2860911483947541,1.514459899973973,3.000000000000253,0.004210147856434651,0.0,0.3651259675460749,0.0
 2.2365201024784684,6.668010260445761,4.618058385837849,0.2867320628382558,1.5197258725461988,3.0,0.003934295487692261,0.0,0.34239725116672215,0.0
 2.238277279216378,6.670685285264121,4.618071800984126,0.2873337153231302,1.5249974027599271,2.9999999999996207,0.0036648832220838967,0.0,0.32006105409842506,0.0
 2.2400362365765103,6.673372297645094,4.618085302650131,0.28789668906992827,1.5302742748403237,3.0,0.003401579066657645,0.0,0.2981034883604435,0.0
 2.241796903603461,6.67607121682962,4.618098888869509,0.2884215500525034,1.535556275921176,3.0000000000003784,0.0031442795488670224,0.0,0.27651108974741395,0.0
 2.24355921029718,6.678781962058642,4.618112557675902,0.28890884739685285,1.5408431960023334,3.0,0.0028927718397290638,0.0,0.2552709356300841,0.0
 2.245323087598931,6.681504452573104,4.618126307102952,0.28935911400600756,1.5461348279075866,2.999999999999748,0.002646753339842523,0.0,0.23437052677762207,0.0
 2.247088467377395,6.684238607613944,4.618140135184302,0.2897728669946487,1.5514309672429787,3.0,0.002406141300018794,0.0,0.21379783971775987,0.0
 2.2488552824149344,6.686984346422107,4.618154039953595,0.2901506082328555,1.5567314123555964,3.0000000000001257,0.0021707904589218607,0.0,0.19354126615867306,0.0
 2.2506234663939972,6.689741588238535,4.618168019444472,0.29049282479896477,1.5620359642927846,2.9999999999997486,0.001940373506137188,0.0,0.17358961345302246,0.0
 2.2523929538836818,6.69251025230417,4.618182071690576,0.2907999894483091,1.5673444267618388,3.0000000000003766,0.0017147452942612488,0.0,0.15393203560550475,0.0
 2.254163680326454,6.695290257859953,4.61819619472555,0.29107256097414547,1.5726566060901555,3.0,0.00149384641103837,0.0,0.1345581402313589,0.0
 2.2559355820250206,6.6980815241468274,4.618210386583036,0.2913109847713774,1.577972311185855,2.9999999999997495,0.001277394467786199,0.0,0.11545778650177621,0.0
 2.257708596129355,6.7008839704057355,4.618224645296678,0.29151569305530023,1.5832913534988575,3.0,0.0010655577838219624,0.0,0.0966212347913266,0.0
 2.2594826606238825,6.703697515877619,4.618238968900116,0.291687105357361,1.5886135469824407,3.0000000000001252,0.0008574772576838969,0.0,0.07803907993028196,0.0
 2.2612577143148234,6.7065220798034195,4.618253355426994,0.29182562891422886,1.5939387080552634,3.0,0.0006539559374974135,0.0,0.05970222679522709,0.0
 2.2630336968176903,6.70935758142408,4.618267802910955,0.2919316590243994,1.5992666555638637,2.99999999999975,0.00045429590898256827,0.0,0.041601776608651074,0.0
 2.264810548544943,6.712203939980542,4.61828230938564,0.2920055792130232,1.6045972107456212,2.999999999999625,0.0002582994371935934,0.0,0.023729276582910415,0.0
 2.266588210693805,6.715061074713749,4.618296872884693,0.29204776184982456,1.6099301971922069,2.999999999999625,0.00006661450433599982,0.0,0.006076415704093154,0.0
 2.2683666252342283,6.717928904864642,4.618311491441755,0.29205856823586634,1.6152654408134768,3.0000000000002496,-0.0001233401471556504,0.0,-0.011364756959663366,0.0
 2.270145734897027,6.720807349674163,4.61832616309047,0.29203834908694404,1.6206027698018735,3.000000000000125,-0.00030806796267053197,0.0,-0.028602041331589063,0.0
 2.2719254831621556,6.723696328383254,4.618340885864479,0.291987444653505,1.6259420145972583,2.9999999999996256,-0.000490323852705969,0.0,-0.04564292911650099,0.0
 2.273705814247152,6.726595760232859,4.6183556577974265,0.29190618512798866,1.6312830078522473,2.999999999999875,-0.0006688555921087565,0.0,-0.06249469202564401,0.0
 2.27548667309573,6.72950556446392,4.618370476922954,0.2917948909027056,1.6366255843979816,2.999999999999875,-0.0008443734625571901,0.0,-0.07916443184680771,0.0
 2.2772680053665306,6.732425660317376,4.618385341274703,0.2916538727455573,1.6419695812103827,2.999999999999875,-0.0010169892008038727,0.0,-0.09565892201770591,0.0
 2.2790497574220265,6.735355967034172,4.618400248886317,0.29148343226462575,1.6473148373768702,2.999999999999875,-0.0011865498809577914,0.0,-0.11198490032362109,0.0
 2.2808318763175772,6.738296403855249,4.618415197791439,0.29128386185774263,1.6526611940635227,3.000000000000249,-0.0013534134487685951,0.0,-0.1281487745525547,0.0
 2.2826143097906417,6.74124689002155,4.61843018602371,0.29105544519244797,1.6580084944827163,3.0,-0.0015176180402413806,0.0,-0.1441568251923186,0.0
 2.2843970062501353,6.744207344774017,4.618445211616773,0.2907984573305658,1.6633565838611974,3.000000000000249,-0.0016790483165763682,0.0,-0.16001512645064847,0.0
 2.286179914765945,6.7471776873535925,4.618460272604272,0.2905131649989586,1.6687053094086264,3.0,-0.0018380098086699895,0.0,-0.1757296485823538,0.0
 2.287962985058584,6.750157837001216,4.618475367019848,0.2901998266830355,1.6740545202865431,3.0,-0.001994521576908064,0.0,-0.19130610327822978,0.0
 2.2897461674890094,6.7531477129578334,4.618490492897145,0.2898586930008366,1.6794040675778195,2.9999999999998757,-0.002148731153212135,0.0,-0.20644713024440825,0.0
 2.291532030295418,6.756147234464385,4.618505648269803,0.28949000674944336,1.6798235086241837,0.23486745166489043,-0.002300532342527509,0.0,-0.22071211451389733,0.0
 2.293326238651963,6.7591563207618135,4.618520831171466,0.28909400322919176,1.6744408835545486,-2.9999999999997526,-0.0024501705336251443,0.0,-0.23431262946603845,0.0
 2.295131915624557,6.76217489109106,4.618536039635776,0.288670910309777,1.669023852636767,-2.999999999999754,-0.002597595740713581,0.0,-0.24761135512597213,0.0
 2.296949124696932,6.765202864693069,4.6185512716963775,0.288220948708819,1.6635722254196426,-2.9999999999997558,-0.0027429611625733865,0.0,-0.2606162941122138,0.0
 2.2987779309069705,6.768240160808779,4.61856652538691,0.28774433201170935,1.6580858067895277,-2.999999999999757,-0.0028863502887039247,0.0,-0.2733350426220786,0.0
 2.3006184008859996,6.771286698679136,4.618581798741019,0.2872412670715468,1.6525643968524408,-2.999999999999759,-0.0030277956934466627,0.0,-0.2857750666719924,0.0
 2.302470602899445,6.774342397545079,4.6185970897923445,0.2867119539176644,1.647007790812104,-3.00000000000024,-0.0031673685397775454,0.0,-0.29794347434686747,0.0
 2.3043346068889163,6.777407176647553,4.618612396574529,0.28615658609284494,1.64141577884369,-3.0,-0.0033051323946463713,0.0,-0.30984716121448364,0.0
 2.306210484515769,6.780480955227498,4.618627717121217,0.2855753507353789,1.6357881459631323,-3.0,-0.00344114479125262,0.0,-0.3214927829174923,0.0
 2.3080983092062177,6.783563652525857,4.61864304946605,0.28496842872198613,1.6301246718917866,-2.999999999999647,-0.003575491365962687,0.0,-0.3328868150102584,0.0
 2.3099981561980587,6.786655187783572,4.61865839164267,0.28433599470786536,1.624425130916264,-2.9999999999997664,-0.0037081848880049077,0.0,-0.3440353615122328,0.0
 2.3119101025890783,6.7897554802415865,4.618673741684721,0.28367821754003897,1.6186892917432056,-2.9999999999998836,-0.0038393314151518297,0.0,-0.3549445005279407,0.0
 2.31383422738721,6.79286444914084,4.618689097625843,0.2829952600246127,1.61291691734881,-3.0000000000003464,-0.003968937393541951,0.0,-0.3656199294197683,0.0
 2.3157706115625327,6.795982013722277,4.618704457499681,0.2822872793791016,1.6071077648228416,-3.0,-0.004097123788714145,0.0,-0.37606726262438844,0.0
 2.3177193381011696,6.799108093226838,4.618719819339877,0.28155442712411294,1.6012615852069307,-3.000000000000114,-0.0042238900912177635,0.0,-0.386291901589174,0.0
 2.3196804920611953,6.802242606895466,4.618735181180072,0.2807968492315855,1.5953781233268534,-3.0000000000001132,-0.004349316911563331,0.0,-0.39629895055683595,0.0
 2.321654160630625,6.805385473969103,4.61875054105391,0.28001468644877353,1.5894571176185652,-2.9999999999996625,-0.004473427125972065,0.0,-0.4060934964675243,0.0
 2.323640433187584,6.808536613688693,4.618765896995032,0.2792080740811804,1.5834982999476876,-2.999999999999888,-0.004596267720140347,0.0,-0.4156803087822449,0.0
 2.325639401362762,6.811695945295176,4.618781247037083,0.27837714237287664,1.577501395422154,-3.000000000000222,-0.00471792892336545,0.0,-0.4250640992027798,0.0
 2.3276511591042497,6.814863388029493,4.618796589213702,0.277522016380677,1.5714661221976909,-2.9999999999998894,-0.00483840224601413,0.0,-0.43424928413010927,0.0
 2.3296758027448776,6.818038861132589,4.618811921558536,0.2766428163291157,1.5653921912758066,-3.0000000000002194,-0.004957770022954822,0.0,-0.4432402775747038,0.0
 2.33171343107216,6.821222283845405,4.618827242105223,0.275739657383737,1.5592793062939603,-2.999999999999782,-0.0050760437531753725,0.0,-0.45204116300383473,0.0
 2.333764145400981,6.824413575408883,4.618842548887408,0.2748126500935481,1.5531271633074974,-2.9999999999997833,-0.005193276910179225,0.0,-0.4606560055376765,0.0
 2.3358280496491464,6.827612655063965,4.618857839938734,0.273861900206776,1.5469354505630015,-2.9999999999998925,-0.005309558813029133,0.0,-0.46908867525775094,0.0
 2.3379052504159406,6.8308194420515935,4.6188731132928424,0.2728875088508361,1.5407038482626194,-2.9999999999997864,-0.005424874211097131,0.0,-0.4773428982815537,0.0
 2.3399958570638315,6.834033855612711,4.618888366983375,0.2718895726143652,1.534432028318946,-3.0000000000002123,-0.005539267915479319,0.0,-0.48542223109479987,0.0
 2.3420999818034804,6.837255814988259,4.618903599043977,0.27086818368874305,1.5281196541,-2.9999999999996834,-0.005652800131397077,0.0,-0.4933301774037101,0.0
 2.344217739782219,6.84048523941918,4.618918807508287,0.2698234297693938,1.5217663801637846,-2.9999999999997904,-0.0057655087604437175,0.0,-0.5010699958293269,0.0
 2.3463492491761655,6.843722048146416,4.61893399040995,0.2687553943662589,1.515371851981946,-2.9999999999996874,-0.005877394844345167,0.0,-0.5086449206101317,0.0
 2.3484946312861603,6.8469661604109096,4.618949145782608,0.26766415665324217,1.5089357056519614,-3.0,-0.005988545525692549,0.0,-0.5160579936989464,0.0
 2.350654010637723,6.850217495453603,4.618964271659904,0.2665497916774397,1.5024575675972731,-2.999999999999897,-0.006098958482273665,0.0,-0.5233121780355958,0.0
 2.352827515085222,6.8534759725154375,4.6189793660754805,0.26541237033104903,1.4959370542547759,-3.0000000000003064,-0.006208681400830583,0.0,-0.5304102666055438,0.0
 2.3550152759204916,6.856741510837355,4.6189944270629795,0.2642519595231445,1.4893737717489663,-3.0000000000003046,-0.006317758908153738,0.0,-0.5373549928765033,0.0
 2.3572174279861153,6.8600140296603005,4.619009452656043,0.2630686221156083,1.4827673155520957,-2.9999999999997984,-0.00642620216275337,0.0,-0.5441489116692552,0.0
 2.3594341097936185,6.863293448225213,4.619024440888314,0.26186241712253844,1.4761172701295862,-3.0000000000001004,-0.006534067640160572,0.0,-0.5507945373601023,0.0
 2.3616654636468524,6.866579685773036,4.619039389793436,0.2606333996092598,1.4694232085698846,-2.9999999999999005,-0.006641364030644013,0.0,-0.5572942247305934,0.0
 2.363911635770819,6.869872661544711,4.61905429740505,0.2593816208568223,1.462684692197985,-2.999999999999901,-0.00674812917138038,0.0,-0.5636502426357486,0.0
 2.3661727764462546,6.873172294781181,4.619069161756799,0.25810712836647953,1.4559012701716778,-3.0000000000001963,-0.006854384769362198,0.0,-0.5698647136554645,0.0
 2.3684490401502742,6.876478504723388,4.619083980882326,0.256809966002584,1.4490724790596188,-3.0,-0.006960193069763693,0.0,-0.5759397521113614,0.0
 2.3707405857034147,6.879791210612274,4.619098752815273,0.25549017382475636,1.4421978424001969,-3.0000000000001936,-0.007065571841443142,0.0,-0.5818772556352156,0.0
 2.3730475764234376,6.883110331688782,4.619113475589283,0.2541477883958136,1.4352768702401284,-3.0,-0.00717052523305683,0.0,-0.5876791029101862,0.0
 2.375370180286267,6.886435787193852,4.619128147237998,0.25278284264129025,1.4283090586516396,-3.0000000000001914,-0.007275122700441533,0.0,-0.5933470406856384,0.0
 2.3777085700944753,6.889767496368428,4.6191427657950594,0.2513953659686204,1.4212938892270146,-3.0,-0.007379340464253646,0.0,-0.5988827122847942,0.0
 2.3800629236537416,6.893105378453451,4.619157329294112,0.24998538432336964,1.4142308285492158,-3.0,-0.007483232085323329,0.0,-0.604287711060531,0.0
 2.38243342395776,6.8964493526898645,4.619171835768798,0.2485529201205862,1.4071193276371607,-3.0000000000001874,-0.007586847950956874,0.0,-0.6095634706655721,0.0
 2.3848202593820793,6.89979933831861,4.619186283252759,0.24709799243543046,1.3999588213642018,-3.000000000000186,-0.00769019963285018,0.0,-0.6147113956891581,0.0
 2.3872236238874187,6.90315525458063,4.619200669779636,0.24562061688600348,1.3927487278481832,-3.0000000000001847,-0.007793286925085106,0.0,-0.6197327155948952,0.0
 2.389643717233018,6.906517020716866,4.619214993383075,0.2441208058649422,1.385488447811386,-2.999999999999908,-0.007896156577727935,0.0,-0.6246286692349985,0.0
 2.3920807452006403,6.909884555968261,4.619229252096717,0.24259856832863771,1.378177363908518,-3.0000000000002736,-0.007998841457670118,0.0,-0.62940034063555,0.0
 2.3945349198298715,6.913257779575755,4.619243443954203,0.24105390998102044,1.3708148400208242,-3.0,-0.008101361744575312,0.0,-0.6340487242827936,0.0
 2.397006459665432,6.9166366107802935,4.619257566989177,0.23948683330126916,1.3634002205141427,-2.9999999999999103,-0.008203736950155895,0.0,-0.6385747303811096,0.0
 2.3994955900172346,6.920020968822817,4.619271619235281,0.23789733755798348,1.355932829458736,-2.999999999999732,-0.008305985965022487,0.0,-0.6429792159120299,0.0
 2.402002543234021,6.923410772944266,4.619285598726158,0.2362854187443261,1.3484119698083774,-2.9999999999999116,-0.008408137669773963,0.0,-0.6472628875097316,0.0
 2.404527558991435,6.9268059423855854,4.6192995034954505,0.2346510697541745,1.340836922536134,-3.000000000000088,-0.008510240488085302,0.0,-0.6514264104395195,0.0
 2.407070884595475,6.9302063963877165,4.619313331576801,0.23299428028535585,1.3332069457240143,-3.0,-0.008612278996687204,0.0,-0.6554703362024163,0.0
 2.409632775302333,6.9336120541916015,4.619327081003851,0.23131503692241773,1.3255212736034403,-2.9999999999999134,-0.008714309803861309,0.0,-0.6593951325255653,0.0
 2.412213494655722,6.9370228350381815,4.6193407498102435,0.2296133231423786,1.3177791155432739,-2.999999999999914,-0.008816327161757611,0.0,-0.6632011712487407,0.0
 2.4148133148428634,6.940438658168401,4.619354336029621,0.2278891193492303,1.3099796549818494,-3.000000000000171,-0.008918374994535797,0.0,-0.6668887504257536,0.0
 2.4174325170704005,6.943859442823198,4.619367837695627,0.22614240284859577,1.3021220482992375,-3.0000000000002545,-0.00902045674626414,0.0,-0.6704580544630846,0.0
 2.4200713919616397,6.94728510824352,4.619381252841904,0.22437314792304408,1.2942054236255205,-2.9999999999998317,-0.00912262343975893,0.0,-0.6739092033105347,0.0
 2.4227302399765698,6.950715573670305,4.619394579502092,0.22258132577557874,1.2862288795807297,-3.000000000000167,-0.00922486779949597,0.0,-0.6772421797140002,0.0
 2.4254093718563245,6.954150758344498,4.619407815709837,0.22076690466159235,1.278191483941465,-3.0000000000001656,-0.00932723849559714,0.0,-0.6804569386330418,0.0
 2.428109109093795,6.957590581507039,4.619420959498779,0.2189298497258696,1.2700922722290537,-3.0,-0.00942973676657633,0.0,-0.6835532573060674,0.0
 2.43082978443233,6.9610349623988705,4.619434008902561,0.21707012323614178,1.2619302462134483,-3.0000000000002447,-0.00953238210373439,0.0,-0.686530892973791,0.0
 2.4335717423945735,6.964483820260936,4.619446961954827,0.21518768438782604,1.2537043723267176,-2.999999999999919,-0.009635228454959094,0.0,-0.6893894608228891,0.0
 2.4363353398436964,6.967937074334177,4.619459816689218,0.21328248943244368,1.2454135799793487,-3.0000000000000804,-0.009738258133221578,0.0,-0.6921284923051538,0.0
 2.439120946579478,6.971394643859535,4.619472571139375,0.2113544916422522,1.237056759772004,-3.0000000000001594,-0.009841506051134897,0.0,-0.694747385366341,0.0
 2.4419289459719136,6.974856448077953,4.619485223338944,0.20940364140624723,1.2286327615946968,-3.0,-0.009945005689892372,0.0,-0.6972455019533722,0.0
 2.4447597356352575,6.978322406230372,4.619497771321566,0.20742988604650459,1.2201403926046648,-3.0000000000000786,-0.010048764357684434,0.0,-0.6996220346722875,0.0
 2.4476137281457198,6.981792437557736,4.619510213120882,0.2054331699993955,1.211578415073278,-3.0,-0.010152805795938514,0.0,-0.7018760724682129,0.0
 2.450491351806283,6.985266461300986,4.619522546770536,0.20341343480647764,1.2029455440915877,-3.0,-0.010257144909002766,0.0,-0.704006633519434,0.0
 2.4533930514624993,6.988744396701064,4.619534770304171,0.20137061900002043,1.1942404451229391,-3.0000000000000764,-0.010361820136918243,0.0,-0.7060125848743134,0.0
 2.456319289373456,6.9922261629989135,4.619546881755429,0.19930465820854867,1.1854617313900697,-2.999999999999772,-0.01046684485400056,0.0,-0.7078926852197922,0.0
 2.459270546142531,6.995711679435475,4.619558879157952,0.19721548512951523,1.1766079610828446,-3.0000000000002256,-0.010572232219030435,0.0,-0.7096455665208993,0.0
 2.4622473217130456,6.999200865251692,4.6195707605453835,0.1951030295433717,1.167677634371301,-2.999999999999776,-0.010678010465680442,0.0,-0.7112697538186946,0.0
 2.465250136434389,7.002693639688505,4.619582523951364,0.19296721825575874,1.1586691902072708,-3.000000000000148,-0.010784206858636096,0.0,-0.7127636028519083,0.0
 2.4682795322048294,7.0061899219868575,4.619594167409539,0.19080797521195517,1.1495810028959497,-2.99999999999978,-0.010890817981991709,0.0,-0.7141253872590889,0.0
 2.471336073697829,7.009689631387691,4.619605688953548,0.18862522133459325,1.140411378416951,-2.999999999999855,-0.010997892509959781,0.0,-0.7153531922747163,0.0
 2.474420349679453,7.01319268713195,4.619617086617035,0.18641887466528256,1.1311585504720796,-3.000000000000144,-0.01110542636413828,0.0,-0.7164449718421733,0.0
 2.477532974425247,7.016699008460573,4.619628358433643,0.18418885031692694,1.1218206762346976,-3.0,-0.011213466311135342,0.0,-0.7173985515785428,0.0
 2.4806745892459334,7.020208514614503,4.619639502437015,0.18193506039494864,1.1123958317726381,-2.999999999999859,-0.011322007743441826,0.0,-0.7182115841589549,0.0
 2.4838458641322796,7.023721124834685,4.61965051666079,0.17965741403502247,1.1028820071135994,-3.00000000000007,-0.01143108870865576,0.0,-0.7188815024717501,0.0
 2.487047499530711,7.027236758362058,4.619661399138614,0.17735581756943133,1.0932771009183055,-2.9999999999998614,-0.01154072516893376,0.0,-0.719405689570122,0.0
 2.490280228262596,7.030755334437567,4.6196721479041285,0.17503017412687633,1.0835789147226498,-3.000000000000069,-0.011650939622902635,0.0,-0.7197812155931138,0.0
 2.493544817601629,7.03427677230215,4.619682760990976,0.17268038404401495,1.0737851467055517,-2.999999999999864,-0.011761747230556426,0.0,-0.7200050510061493,0.0
 2.4968420715255366,7.037800991196754,4.619693236432799,0.17030634456435165,1.0638933849338295,-2.9999999999998654,-0.011873176249141276,0.0,-0.7200739300971407,0.0
 2.5001728331602777,7.041327910362318,4.61970357226324,0.16790794994380684,1.0539011000296066,-2.9999999999998668,-0.011985240916328571,0.0,-0.7199843686067603,0.0
 2.503537987437243,7.044857449039784,4.6197137665159405,0.16548509146644153,1.0438056371987106,-2.999999999999868,-0.012097968317177406,0.0,-0.7197326778933067,0.0
 2.506938463986554,7.048389526470097,4.619723817224545,0.1630376573734927,1.033604207550779,-2.999999999999804,-0.012211378336074805,0.0,-0.7193149556044053,0.0
 2.510375240292584,7.051924061894195,4.619733722422694,0.16056553277749852,1.0232938786326886,-3.0000000000001936,-0.012325490433761107,0.0,-0.718726980077525,0.0
 2.513849345141354,7.055460974553025,4.619743480144032,0.15806859989106917,1.012871564086377,-3.000000000000192,-0.012440323675964128,0.0,-0.7179643504751138,0.0
 2.5173618623934084,7.059000183687527,4.6197530884222004,0.1555467377236654,1.0023340123302145,-2.999999999999937,-0.012555915441744088,0.0,-0.7170223449194797,0.0
 2.5209139351205536,7.062541608538641,4.619762545290841,0.1529998222075232,0.9916777941487792,-2.9999999999999063,-0.01267225883647273,0.0,-0.7158959207508669,0.0
 2.524506770150233,7.066085168347311,4.619771848783597,0.15042772626584489,0.9808992890597413,-2.9999999999998765,-0.012789402569148007,0.0,-0.7145797834357329,0.0
 2.5281416430676895,7.069630782354482,4.619780996934112,0.14783031956367243,0.9699946703073717,-3.0000000000000613,-0.012907357576490962,0.0,-0.7130682441367391,0.0
 2.5318199037335294,7.07317836980109,4.619789987776026,0.14520746868920476,0.9589598883098521,-3.0,-0.013026140773446828,0.0,-0.7113552692689883,0.0
 2.5355429823831033,7.076727849928083,4.619798819342985,0.1425590370739275,0.94779065236113,-3.0000000000001195,-0.01314579243549641,0.0,-0.70943446800447,0.0
 2.5393123963843722,7.080279141976399,4.619807489668627,0.13988488485724868,0.936482410357323,-3.0000000000000293,-0.013266310788922719,0.0,-0.7072989610362347,0.0
 2.5431297577433063,7.083832165186982,4.619815996786599,0.13718486913417474,0.9250303262805205,-3.000000000000087,-0.013387735047994394,0.0,-0.7049415157514832,0.0
 2.546996781460301,7.087386838800776,4.619824338730541,0.13445884357366958,0.9134292551295362,-3.000000000000086,-0.013510091874167462,0.0,-0.7023543332837084,0.0
 2.5509152948585703,7.090943082058718,4.619832513534096,0.13170665870836487,0.9016737149347283,-3.0,-0.013633390371810477,0.0,-0.6995291408602916,0.0
 2.554887248026291,7.094500814201757,4.619840519230906,0.1289281617214119,0.8897578554315667,-2.99999999999986,-0.013757662170887705,0.0,-0.6964570802532449,0.0
 2.558914725539323,7.098059954470829,4.619848353854614,0.1261231964919,0.8776754228924711,-2.99999999999989,-0.013882927054363132,0.0,-0.6931286780720902,0.0
 2.562999959661819,7.10162042210688,4.619856015438863,0.1232916035649594,0.8654197205249837,-2.999999999999891,-0.014009215497319578,0.0,-0.6895338003019035,0.0
 2.5671453452588207,7.105182136350851,4.619863502017295,0.12043322008054202,0.852983563733978,-3.000000000000134,-0.014136546424626879,0.0,-0.6856615694944936,0.0
 2.57135345670022,7.108745016443683,4.619870811623552,0.11754787978502436,0.8403592294097798,-2.999999999999974,-0.014264943916881353,0.0,-0.6815003051537031,0.0
 2.57562706709088,7.112308981626319,4.619877942291278,0.11463541299968169,0.8275383982378006,-2.9999999999999742,-0.0143944369660813,0.0,-0.6770374540012729,0.0
 2.5799691702303584,7.115873951139703,4.619884892054114,0.11169564654511818,0.8145120888193651,-2.999999999999949,-0.014525048704276284,0.0,-0.6722594791141397,0.0
 2.5843830057910795,7.119439844224774,4.619891658945703,0.10872840375017237,0.8012705821372015,-3.000000000000101,-0.014656801915315713,0.0,-0.6671517697828803,0.0
 2.588872088310703,7.123006580122477,4.619898240999688,0.10573350440250413,0.7878033345783313,-2.999999999999901,-0.014789724229914565,0.0,-0.6616985127555983,0.0
 2.593440240729322,7.1265740780737525,4.619904636249712,0.10271076474106307,0.7740988773224743,-3.0000000000000244,-0.014923842784966966,0.0,-0.6558825861355368,0.0
 2.598091633373504,7.130142257319543,4.619910842729415,0.09965999730446516,0.7601446993899285,-2.9999999999999525,-0.015059179186638969,0.0,-0.6496853345116462,0.0
 2.6028308295086493,7.133711037100792,4.6199168584724415,0.09658101107808699,0.7459271109844932,-2.9999999999998828,-0.01519576484810464,0.0,-0.6430864577651538,0.0
 2.6076628388646768,7.1372803366584385,4.619922681512433,0.09347361129743122,0.7314310829164108,-3.0,-0.01533362561615712,0.0,-0.6360637379870218,0.0
 2.6125931809096508,7.140850075233427,4.619928309883034,0.09033759950675048,0.7166400567814883,-3.00000000000009,-0.015472786969104977,0.0,-0.6285928295534193,0.0
 2.617627960132391,7.144420172066699,4.619933741617884,0.08717277338895138,0.7015357191132668,-3.00000000000011,-0.01561327892824746,0.0,-0.6206468872348382,0.0
 2.6227739562423724,7.147990546399198,4.619938974750628,0.08397892692156887,0.6860977307833223,-3.000000000000108,-0.015755126185033035,0.0,-0.6121962831811057,0.0
 2.6280387330659805,7.151561117471864,4.619944007314907,0.08075585011837799,0.6703034003124978,-3.000000000000063,-0.015898362737136806,0.0,-0.6032080895477501,0.0
 2.633430771104528,7.155131804525641,4.6199488373443645,0.07750332915437697,0.6541272861968553,-3.0,-0.016043012478214554,0.0,-0.5936455914920986,0.0
 2.6389596303572502,7.158702526801471,4.619953462872644,0.07422114623301809,0.6375407084386884,-3.00000000000002,-0.016189099079637836,0.0,-0.5834676250421943,0.0
 2.644636152307306,7.162273203540295,4.619957881933384,0.07090907945231911,0.6205111425885206,-3.000000000000039,-0.016336674005455517,0.0,-0.5726276893485385,0.0
 2.6504727132360704,7.165843753983054,4.619962092560232,0.06756690305393886,0.603001459802228,-2.999999999999962,-0.01648574131152588,0.0,-0.5610730377246175,0.0
 2.6564835457659215,7.169414097370694,4.619966092786827,0.06419438698716134,0.5849689622126752,-2.999999999999889,-0.016636351405965515,0.0,-0.5487432515068743,0.0
 2.662685152529621,7.172984152944154,4.619969880646813,0.060791297127081784,0.5663641419215767,-2.9999999999999463,-0.01678852180992576,0.0,-0.5355686099555702,0.0
 2.6690968464350555,7.176553839944378,4.619973454173832,0.05735739513468768,0.5471290602052742,-2.999999999999896,-0.016942297139991475,0.0,-0.5214678602489705,0.0
 2.675741468356981,7.180123077612308,4.619976811401526,0.05389243835889774,0.5271951944394968,-3.0000000000000835,-0.017097689921992665,0.0,-0.5063452243385124,0.0
 2.6826463591265948,7.183691785188884,4.619979950363539,0.050396179893124796,0.506480522130656,-2.999999999999984,-0.01725475721538768,0.0,-0.4900863837350901,0.0
 2.6898447054505574,7.187259881915051,4.619982869093513,0.046868368374341156,0.4848854831587674,-3.000000000000085,-0.017413515366472055,0.0,-0.4725527732535555,0.0
 2.6973774521980447,7.190827287031749,4.61998556562509,0.043308748008599345,0.46228724291630535,-3.0000000000000293,-0.017573998301809887,0.0,-0.4535734255907118,0.0
 2.7052961027811318,7.194393919779922,4.619988037991912,0.039717058537572666,0.43853129116704387,-3.000000000000042,-0.01773624817749634,0.0,-0.43293282473537953,0.0
 2.713666970593596,7.197959699400511,4.619990284227622,0.036093035090036016,0.4134186877296506,-3.0000000000000333,-0.01790030221937583,0.0,-0.41035201308062313,0.0
 2.7225779221313644,7.2015245451344585,4.619992302365864,0.03243640818804891,0.3866858331163455,-3.0000000000000124,-0.018066180222252357,0.0,-0.3854577929595469,0.0
 2.7321496693679355,7.205088376222706,4.6199940904402785,0.028746903623473586,0.3579705914066322,-3.0000000000000173,-0.018233935759415298,0.0,-0.35772903979696025,0.0
 2.7425560406069995,7.208651111906198,4.619995646484509,0.025024242432352493,0.3267514776894399,-3.0000000000000053,-0.018403596415455473,0.0,-0.32639485957463693,0.0
